configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,55896,0.21
1,tiff,1,1,0,1,55896,0.103
10,png,1,0,1,1,64832,0.284
11,png,1,0,0,1,64832,0.281
12,png,0,1,0,0,64832,0.275
13,png,0,0,0,0,64829,0.245
14,png,0,0,0,1,64829,0.246
15,png,0,1,1,0,64829,0.246
2,tiff,1,0,1,1,55893,0.099
3,tiff,1,0,0,1,55897,0.1
4,tiff,0,1,0,0,55897,0.101
5,tiff,0,0,0,0,55897,0.101
6,tiff,0,0,0,1,55897,0.102
7,tiff,0,1,1,0,55897,0.089
8,png,1,1,1,1,64839,0.246
9,png,1,1,0,1,64832,0.27
