configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.07
1,tiff,1,1,0,1,112,0.046
10,png,1,0,1,1,112,0.044
11,png,1,0,0,1,112,0.045
12,png,0,1,0,0,112,0.044
13,png,0,0,0,0,112,0.043
14,png,0,0,0,1,112,0.045
15,png,0,1,1,0,112,0.043
2,tiff,1,0,1,1,112,0.044
3,tiff,1,0,0,1,112,0.044
4,tiff,0,1,0,0,112,0.044
5,tiff,0,0,0,0,112,0.044
6,tiff,0,0,0,1,112,0.044
7,tiff,0,1,1,0,112,0.045
8,png,1,1,1,1,112,0.042
9,png,1,1,0,1,112,0.046
