configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.103
1,tiff,1,1,0,1,112,0.1
10,png,1,0,1,1,112,0.098
11,png,1,0,0,1,112,0.099
12,png,0,1,0,0,112,0.099
13,png,0,0,0,0,112,0.101
14,png,0,0,0,1,112,0.1
15,png,0,1,1,0,112,0.097
2,tiff,1,0,1,1,112,0.101
3,tiff,1,0,0,1,112,0.1
4,tiff,0,1,0,0,112,0.099
5,tiff,0,0,0,0,112,0.099
6,tiff,0,0,0,1,112,0.098
7,tiff,0,1,1,0,112,0.098
8,png,1,1,1,1,112,0.102
9,png,1,1,0,1,112,0.101
