configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.136
1,tiff,1,1,0,1,111,0.103
10,png,1,0,1,1,111,0.108
11,png,1,0,0,1,111,0.106
12,png,0,1,0,0,111,0.106
13,png,0,0,0,0,111,0.108
14,png,0,0,0,1,111,0.107
15,png,0,1,1,0,111,0.107
2,tiff,1,0,1,1,111,0.105
3,tiff,1,0,0,1,111,0.105
4,tiff,0,1,0,0,111,0.105
5,tiff,0,0,0,0,111,0.106
6,tiff,0,0,0,1,111,0.106
7,tiff,0,1,1,0,111,0.107
8,png,1,1,1,1,111,0.107
9,png,1,1,0,1,111,0.105
