configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,5884,0.101
1,tiff,1,1,0,1,5884,0.046
10,png,1,0,1,1,3453,0.071
11,png,1,0,0,1,3453,0.072
12,png,0,1,0,0,3453,0.072
13,png,0,0,0,0,3453,0.072
14,png,0,0,0,1,3453,0.075
15,png,0,1,1,0,3453,0.073
2,tiff,1,0,1,1,5884,0.05
3,tiff,1,0,0,1,5884,0.051
4,tiff,0,1,0,0,5881,0.051
5,tiff,0,0,0,0,5881,0.051
6,tiff,0,0,0,1,5881,0.051
7,tiff,0,1,1,0,5881,0.052
8,png,1,1,1,1,3454,0.072
9,png,1,1,0,1,3454,0.072
