configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110890,0.133
1,tiff,1,1,0,1,110890,0.088
10,png,1,0,1,1,154835,0.248
11,png,1,0,0,1,154835,0.25
12,png,0,1,0,0,154835,0.247
13,png,0,0,0,0,154839,0.245
14,png,0,0,0,1,154835,0.212
15,png,0,1,1,0,154835,0.265
2,tiff,1,0,1,1,110893,0.076
3,tiff,1,0,0,1,110893,0.077
4,tiff,0,1,0,0,110894,0.077
5,tiff,0,0,0,0,110893,0.078
6,tiff,0,0,0,1,110893,0.074
7,tiff,0,1,1,0,110893,0.076
8,png,1,1,1,1,154834,0.245
9,png,1,1,0,1,154838,0.249
