configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,109003,0.193
1,tiff,1,1,0,1,109003,0.15
10,png,1,0,1,1,110824,0.374
11,png,1,0,0,1,110824,0.414
12,png,0,1,0,0,110824,0.404
13,png,0,0,0,0,110824,0.373
14,png,0,0,0,1,110849,0.372
15,png,0,1,1,0,110824,0.372
2,tiff,1,0,1,1,108995,0.152
3,tiff,1,0,0,1,109002,0.153
4,tiff,0,1,0,0,109002,0.154
5,tiff,0,0,0,0,109002,0.155
6,tiff,0,0,0,1,109008,0.15
7,tiff,0,1,1,0,109006,0.165
8,png,1,1,1,1,110824,0.407
9,png,1,1,0,1,110851,0.371
