configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,110,0.245
1,tiff,1,1,0,1,110,0.22
10,png,1,0,1,1,110,0.224
11,png,1,0,0,1,110,0.222
12,png,0,1,0,0,110,0.252
13,png,0,0,0,0,110,0.221
14,png,0,0,0,1,110,0.222
15,png,0,1,1,0,110,0.222
2,tiff,1,0,1,1,110,0.224
3,tiff,1,0,0,1,110,0.222
4,tiff,0,1,0,0,110,0.253
5,tiff,0,0,0,0,110,0.245
6,tiff,0,0,0,1,110,0.223
7,tiff,0,1,1,0,110,0.22
8,png,1,1,1,1,110,0.251
9,png,1,1,0,1,110,0.221
