configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.332
1,tiff,1,1,0,1,112,0.184
10,png,1,0,1,1,112,0.187
11,png,1,0,0,1,112,0.185
12,png,0,1,0,0,112,0.183
13,png,0,0,0,0,112,0.184
14,png,0,0,0,1,112,0.183
15,png,0,1,1,0,112,0.186
2,tiff,1,0,1,1,112,0.186
3,tiff,1,0,0,1,112,0.183
4,tiff,0,1,0,0,112,0.182
5,tiff,0,0,0,0,112,0.186
6,tiff,0,0,0,1,112,0.186
7,tiff,0,1,1,0,112,0.159
8,png,1,1,1,1,112,0.185
9,png,1,1,0,1,112,0.185
