configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,34557,0.147
1,tiff,1,1,0,1,34557,0.148
10,png,1,0,1,1,26692,0.19
11,png,1,0,0,1,26705,0.193
12,png,0,1,0,0,26692,0.188
13,png,0,0,0,0,26692,0.188
14,png,0,0,0,1,26692,0.187
15,png,0,1,1,0,26692,0.187
2,tiff,1,0,1,1,34560,0.148
3,tiff,1,0,0,1,34560,0.146
4,tiff,0,1,0,0,34560,0.145
5,tiff,0,0,0,0,34560,0.144
6,tiff,0,0,0,1,34560,0.149
7,tiff,0,1,1,0,34560,0.128
8,png,1,1,1,1,26694,0.162
9,png,1,1,0,1,26694,0.162
