configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.124
1,tiff,1,1,0,1,111,0.077
10,png,1,0,1,1,111,0.079
11,png,1,0,0,1,111,0.076
12,png,0,1,0,0,111,0.081
13,png,0,0,0,0,111,0.079
14,png,0,0,0,1,111,0.075
15,png,0,1,1,0,111,0.078
2,tiff,1,0,1,1,111,0.08
3,tiff,1,0,0,1,111,0.079
4,tiff,0,1,0,0,111,0.08
5,tiff,0,0,0,0,111,0.079
6,tiff,0,0,0,1,111,0.078
7,tiff,0,1,1,0,111,0.078
8,png,1,1,1,1,111,0.078
9,png,1,1,0,1,111,0.079
