configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,15407,0.202
1,tiff,1,1,0,1,15407,0.14
10,png,1,0,1,1,15390,0.144
11,png,1,0,0,1,15390,0.145
12,png,0,1,0,0,3341,0.246
13,png,0,0,0,0,3341,0.24
14,png,0,0,0,1,15400,0.141
15,png,0,1,1,0,3341,0.247
2,tiff,1,0,1,1,15419,0.144
3,tiff,1,0,0,1,15419,0.143
4,tiff,0,1,0,0,12337,0.237
5,tiff,0,0,0,0,12337,0.235
6,tiff,0,0,0,1,15387,0.144
7,tiff,0,1,1,0,12317,0.231
8,png,1,1,1,1,15380,0.141
9,png,1,1,0,1,15380,0.141
