configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,85874,0.535
1,tiff,1,1,0,1,85874,0.409
10,png,1,0,1,1,114000,0.622
11,png,1,0,0,1,114017,0.649
12,png,0,1,0,0,114002,0.644
13,png,0,0,0,0,114004,0.623
14,png,0,0,0,1,114015,0.623
15,png,0,1,1,0,114011,0.62
2,tiff,1,0,1,1,85884,0.434
3,tiff,1,0,0,1,85884,0.406
4,tiff,0,1,0,0,85882,0.405
5,tiff,0,0,0,0,85883,0.444
6,tiff,0,0,0,1,85885,0.438
7,tiff,0,1,1,0,85882,0.409
8,png,1,1,1,1,114001,0.619
9,png,1,1,0,1,114000,0.682
