configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,28572,0.213
1,tiff,1,1,0,1,28572,0.131
10,png,1,0,1,1,4700,0.206
11,png,1,0,0,1,4700,0.21
12,png,0,1,0,0,4697,0.205
13,png,0,0,0,0,4697,0.202
14,png,0,0,0,1,4697,0.21
15,png,0,1,1,0,4715,0.204
2,tiff,1,0,1,1,28573,0.145
3,tiff,1,0,0,1,28573,0.13
4,tiff,0,1,0,0,28573,0.147
5,tiff,0,0,0,0,28573,0.151
6,tiff,0,0,0,1,28572,0.146
7,tiff,0,1,1,0,28572,0.149
8,png,1,1,1,1,4695,0.253
9,png,1,1,0,1,4695,0.207
