configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.102
1,tiff,1,1,0,1,111,0.098
10,png,1,0,1,1,111,0.088
11,png,1,0,0,1,111,0.087
12,png,0,1,0,0,111,0.102
13,png,0,0,0,0,111,0.101
14,png,0,0,0,1,111,0.087
15,png,0,1,1,0,111,0.1
2,tiff,1,0,1,1,111,0.101
3,tiff,1,0,0,1,111,0.098
4,tiff,0,1,0,0,111,0.1
5,tiff,0,0,0,0,111,0.1
6,tiff,0,0,0,1,111,0.099
7,tiff,0,1,1,0,111,0.1
8,png,1,1,1,1,111,0.099
9,png,1,1,0,1,111,0.101
