configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1464,0.099
1,tiff,1,1,0,1,1464,0.078
10,png,1,0,1,1,976,0.079
11,png,1,0,0,1,975,0.072
12,png,0,1,0,0,975,0.082
13,png,0,0,0,0,975,0.072
14,png,0,0,0,1,975,0.079
15,png,0,1,1,0,975,0.081
2,tiff,1,0,1,1,1464,0.066
3,tiff,1,0,0,1,1464,0.067
4,tiff,0,1,0,0,1464,0.081
5,tiff,0,0,0,0,1464,0.066
6,tiff,0,0,0,1,1464,0.078
7,tiff,0,1,1,0,1463,0.07
8,png,1,1,1,1,975,0.079
9,png,1,1,0,1,975,0.082
