configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3025,0.272
1,tiff,1,1,0,1,3025,0.214
10,png,1,0,1,1,3069,0.208
11,png,1,0,0,1,3166,0.184
12,png,0,1,0,0,3069,0.183
13,png,0,0,0,0,3069,0.188
14,png,0,0,0,1,3069,0.188
15,png,0,1,1,0,3085,0.214
2,tiff,1,0,1,1,3025,0.189
3,tiff,1,0,0,1,3025,0.221
4,tiff,0,1,0,0,3025,0.189
5,tiff,0,0,0,0,3025,0.22
6,tiff,0,0,0,1,3031,0.19
7,tiff,0,1,1,0,3031,0.19
8,png,1,1,1,1,3060,0.217
9,png,1,1,0,1,3060,0.189
