configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,809829,0.464
1,tiff,1,1,0,1,809829,0.379
10,png,1,0,1,1,809831,0.353
11,png,1,0,0,1,809831,0.35
12,png,0,1,0,0,892167,1.595
13,png,0,0,0,0,892171,1.529
14,png,0,0,0,1,892169,1.557
15,png,0,1,1,0,892168,1.565
2,tiff,1,0,1,1,809834,0.35
3,tiff,1,0,0,1,809834,0.375
4,tiff,0,1,0,0,1444426,0.354
5,tiff,0,0,0,0,1444425,0.378
6,tiff,0,0,0,1,1444425,0.352
7,tiff,0,1,1,0,1444428,0.351
8,png,1,1,1,1,809831,0.35
9,png,1,1,0,1,809834,0.349
