configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,229649,0.652
1,tiff,1,1,0,1,229668,0.573
10,png,1,0,1,1,303091,0.585
11,png,1,0,0,1,304032,0.563
12,png,0,1,0,0,304620,0.582
13,png,0,0,0,0,303110,0.585
14,png,0,0,0,1,303125,0.556
15,png,0,1,1,0,303170,0.554
2,tiff,1,0,1,1,231095,0.605
3,tiff,1,0,0,1,229648,0.549
4,tiff,0,1,0,0,229672,0.587
5,tiff,0,0,0,0,229667,0.597
6,tiff,0,0,0,1,230127,0.601
7,tiff,0,1,1,0,230903,0.606
8,png,1,1,1,1,304552,0.563
9,png,1,1,0,1,303130,0.555
