configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.081
1,tiff,1,1,0,1,111,0.071
10,png,1,0,1,1,111,0.081
11,png,1,0,0,1,111,0.081
12,png,0,1,0,0,111,0.084
13,png,0,0,0,0,111,0.081
14,png,0,0,0,1,111,0.081
15,png,0,1,1,0,111,0.083
2,tiff,1,0,1,1,111,0.083
3,tiff,1,0,0,1,111,0.083
4,tiff,0,1,0,0,111,0.082
5,tiff,0,0,0,0,111,0.083
6,tiff,0,0,0,1,111,0.082
7,tiff,0,1,1,0,111,0.081
8,png,1,1,1,1,111,0.083
9,png,1,1,0,1,111,0.083
