configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,87656,0.297
1,tiff,1,1,0,1,87656,0.287
10,png,1,0,1,1,90295,0.391
11,png,1,0,0,1,90295,0.396
12,png,0,1,0,0,90295,0.416
13,png,0,0,0,0,90295,0.418
14,png,0,0,0,1,90295,0.39
15,png,0,1,1,0,90295,0.397
2,tiff,1,0,1,1,87657,0.25
3,tiff,1,0,0,1,87656,0.249
4,tiff,0,1,0,0,87656,0.282
5,tiff,0,0,0,0,87656,0.248
6,tiff,0,0,0,1,87652,0.289
7,tiff,0,1,1,0,87652,0.251
8,png,1,1,1,1,90295,0.384
9,png,1,1,0,1,90295,0.393
