configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,38702,1.451
1,tiff,1,1,0,1,39865,1.188
10,png,1,0,1,1,39431,1.158
11,png,1,0,0,1,39338,1.145
12,png,0,1,0,0,39952,1.141
13,png,0,0,0,0,39902,1.154
14,png,0,0,0,1,39687,1.175
15,png,0,1,1,0,40437,1.178
2,tiff,1,0,1,1,39422,1.16
3,tiff,1,0,0,1,39190,1.164
4,tiff,0,1,0,0,39322,1.159
5,tiff,0,0,0,0,39444,1.167
6,tiff,0,0,0,1,39010,1.192
7,tiff,0,1,1,0,39678,1.161
8,png,1,1,1,1,40168,1.136
9,png,1,1,0,1,39713,1.193
