configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,53097,0.152
1,tiff,1,1,0,1,53097,0.088
10,png,1,0,1,1,84791,0.169
11,png,1,0,0,1,84791,0.17
12,png,0,1,0,0,84791,0.167
13,png,0,0,0,0,84794,0.168
14,png,0,0,0,1,84791,0.167
15,png,0,1,1,0,84791,0.166
2,tiff,1,0,1,1,53096,0.103
3,tiff,1,0,0,1,53096,0.105
4,tiff,0,1,0,0,53096,0.107
5,tiff,0,0,0,0,53097,0.104
6,tiff,0,0,0,1,53097,0.104
7,tiff,0,1,1,0,53097,0.105
8,png,1,1,1,1,84791,0.168
9,png,1,1,0,1,84791,0.167
