configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,854712,0.738
1,tiff,1,1,0,1,855297,0.56
10,png,1,0,1,1,840368,2.084
11,png,1,0,0,1,840345,2.127
12,png,0,1,0,0,840333,2.128
13,png,0,0,0,0,840363,2.131
14,png,0,0,0,1,840355,2.094
15,png,0,1,1,0,840348,2.153
2,tiff,1,0,1,1,854693,0.561
3,tiff,1,0,0,1,854699,0.557
4,tiff,0,1,0,0,855286,0.558
5,tiff,0,0,0,0,854680,0.563
6,tiff,0,0,0,1,855290,0.559
7,tiff,0,1,1,0,855291,0.563
8,png,1,1,1,1,840338,2.115
9,png,1,1,0,1,840358,2.093
