configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,14881,0.114
1,tiff,1,1,0,1,14881,0.085
10,png,1,0,1,1,19776,0.115
11,png,1,0,0,1,19776,0.135
12,png,0,1,0,0,19776,0.13
13,png,0,0,0,0,19776,0.113
14,png,0,0,0,1,19776,0.132
15,png,0,1,1,0,19776,0.133
2,tiff,1,0,1,1,14881,0.094
3,tiff,1,0,0,1,14879,0.084
4,tiff,0,1,0,0,14879,0.097
5,tiff,0,0,0,0,14879,0.096
6,tiff,0,0,0,1,14879,0.096
7,tiff,0,1,1,0,14879,0.097
8,png,1,1,1,1,19776,0.132
9,png,1,1,0,1,19776,0.132
