configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,50228,0.112
1,tiff,1,1,0,1,50228,0.076
10,png,1,0,1,1,50228,0.078
11,png,1,0,0,1,50228,0.068
12,png,0,1,0,0,382329,0.514
13,png,0,0,0,0,382329,0.506
14,png,0,0,0,1,382331,0.491
15,png,0,1,1,0,382331,0.49
2,tiff,1,0,1,1,50228,0.065
3,tiff,1,0,0,1,50234,0.076
4,tiff,0,1,0,0,490646,0.093
5,tiff,0,0,0,0,490646,0.089
6,tiff,0,0,0,1,490646,0.091
7,tiff,0,1,1,0,490646,0.091
8,png,1,1,1,1,50228,0.077
9,png,1,1,0,1,50228,0.076
