configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.101
1,tiff,1,1,0,1,112,0.057
10,png,1,0,1,1,112,0.054
11,png,1,0,0,1,112,0.059
12,png,0,1,0,0,112,0.055
13,png,0,0,0,0,112,0.055
14,png,0,0,0,1,112,0.055
15,png,0,1,1,0,112,0.057
2,tiff,1,0,1,1,112,0.055
3,tiff,1,0,0,1,112,0.056
4,tiff,0,1,0,0,112,0.055
5,tiff,0,0,0,0,112,0.055
6,tiff,0,0,0,1,112,0.057
7,tiff,0,1,1,0,112,0.058
8,png,1,1,1,1,112,0.058
9,png,1,1,0,1,112,0.058
