configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,3707,0.231
1,tiff,1,1,0,1,3707,0.159
10,png,1,0,1,1,2695,0.166
11,png,1,0,0,1,2695,0.167
12,png,0,1,0,0,2695,0.146
13,png,0,0,0,0,2695,0.168
14,png,0,0,0,1,2695,0.166
15,png,0,1,1,0,2707,0.17
2,tiff,1,0,1,1,3707,0.163
3,tiff,1,0,0,1,3707,0.161
4,tiff,0,1,0,0,3707,0.162
5,tiff,0,0,0,0,3707,0.163
6,tiff,0,0,0,1,3707,0.163
7,tiff,0,1,1,0,3710,0.163
8,png,1,1,1,1,2696,0.161
9,png,1,1,0,1,2696,0.167
