configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,77322,0.262
1,tiff,1,1,0,1,77322,0.189
10,png,1,0,1,1,79344,0.264
11,png,1,0,0,1,79345,0.258
12,png,0,1,0,0,172875,0.361
13,png,0,0,0,0,173026,0.386
14,png,0,0,0,1,172877,0.376
15,png,0,1,1,0,173018,0.354
2,tiff,1,0,1,1,77381,0.166
3,tiff,1,0,0,1,77381,0.202
4,tiff,0,1,0,0,181598,0.196
5,tiff,0,0,0,0,181605,0.203
6,tiff,0,0,0,1,181605,0.196
7,tiff,0,1,1,0,181605,0.2
8,png,1,1,1,1,79468,0.267
9,png,1,1,0,1,79344,0.255
