configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.215
1,tiff,1,1,0,1,112,0.149
10,png,1,0,1,1,112,0.147
11,png,1,0,0,1,112,0.15
12,png,0,1,0,0,112,0.15
13,png,0,0,0,0,112,0.128
14,png,0,0,0,1,112,0.149
15,png,0,1,1,0,112,0.147
2,tiff,1,0,1,1,112,0.148
3,tiff,1,0,0,1,112,0.148
4,tiff,0,1,0,0,112,0.148
5,tiff,0,0,0,0,112,0.149
6,tiff,0,0,0,1,112,0.148
7,tiff,0,1,1,0,112,0.147
8,png,1,1,1,1,112,0.147
9,png,1,1,0,1,112,0.148
