configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.076
1,tiff,1,1,0,1,112,0.079
10,png,1,0,1,1,112,0.077
11,png,1,0,0,1,112,0.077
12,png,0,1,0,0,112,0.077
13,png,0,0,0,0,112,0.078
14,png,0,0,0,1,112,0.076
15,png,0,1,1,0,112,0.075
2,tiff,1,0,1,1,112,0.075
3,tiff,1,0,0,1,112,0.078
4,tiff,0,1,0,0,112,0.076
5,tiff,0,0,0,0,112,0.075
6,tiff,0,0,0,1,112,0.078
7,tiff,0,1,1,0,112,0.078
8,png,1,1,1,1,112,0.076
9,png,1,1,0,1,112,0.075
