configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,103967,0.681
1,tiff,1,1,0,1,103834,0.574
10,png,1,0,1,1,137501,0.665
11,png,1,0,0,1,137621,0.671
12,png,0,1,0,0,137505,0.661
13,png,0,0,0,0,137455,0.663
14,png,0,0,0,1,137468,0.664
15,png,0,1,1,0,137623,0.689
2,tiff,1,0,1,1,103825,0.667
3,tiff,1,0,0,1,103832,0.571
4,tiff,0,1,0,0,103833,0.568
5,tiff,0,0,0,0,103834,0.568
6,tiff,0,0,0,1,103833,0.594
7,tiff,0,1,1,0,103836,0.57
8,png,1,1,1,1,137670,0.66
9,png,1,1,0,1,137467,0.67
