configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1830,0.26
1,tiff,1,1,0,1,1742,0.203
10,png,1,0,1,1,1776,0.173
11,png,1,0,0,1,1776,0.175
12,png,0,1,0,0,1776,0.195
13,png,0,0,0,0,1779,0.174
14,png,0,0,0,1,1779,0.198
15,png,0,1,1,0,1779,0.172
2,tiff,1,0,1,1,1741,0.172
3,tiff,1,0,0,1,1809,0.2
4,tiff,0,1,0,0,1741,0.204
5,tiff,0,0,0,0,1741,0.198
6,tiff,0,0,0,1,1741,0.177
7,tiff,0,1,1,0,1741,0.203
8,png,1,1,1,1,1775,0.175
9,png,1,1,0,1,1775,0.202
