configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,81147,0.217
1,tiff,1,1,0,1,81147,0.139
10,png,1,0,1,1,75394,0.311
11,png,1,0,0,1,75394,0.284
12,png,0,1,0,0,75409,0.313
13,png,0,0,0,0,75395,0.28
14,png,0,0,0,1,75395,0.28
15,png,0,1,1,0,75407,0.315
2,tiff,1,0,1,1,81149,0.138
3,tiff,1,0,0,1,81149,0.137
4,tiff,0,1,0,0,81149,0.137
5,tiff,0,0,0,0,81149,0.159
6,tiff,0,0,0,1,81150,0.139
7,tiff,0,1,1,0,81150,0.159
8,png,1,1,1,1,75396,0.283
9,png,1,1,0,1,75396,0.317
