configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,187127,0.293
1,tiff,1,1,0,1,187127,0.232
10,png,1,0,1,1,188572,0.294
11,png,1,0,0,1,188572,0.299
12,png,0,1,0,0,382788,0.806
13,png,0,0,0,0,382782,0.829
14,png,0,0,0,1,382782,0.821
15,png,0,1,1,0,382783,0.806
2,tiff,1,0,1,1,187122,0.204
3,tiff,1,0,0,1,187122,0.237
4,tiff,0,1,0,0,341089,0.278
5,tiff,0,0,0,0,341085,0.286
6,tiff,0,0,0,1,341085,0.27
7,tiff,0,1,1,0,341085,0.244
8,png,1,1,1,1,188576,0.26
9,png,1,1,0,1,188578,0.262
