configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,114652,0.253
1,tiff,1,1,0,1,114664,0.185
10,png,1,0,1,1,138701,0.478
11,png,1,0,0,1,138706,0.51
12,png,0,1,0,0,138700,0.475
13,png,0,0,0,0,138697,0.509
14,png,0,0,0,1,138697,0.509
15,png,0,1,1,0,138700,0.478
2,tiff,1,0,1,1,114662,0.189
3,tiff,1,0,0,1,114662,0.186
4,tiff,0,1,0,0,114665,0.215
5,tiff,0,0,0,0,114665,0.204
6,tiff,0,0,0,1,114665,0.185
7,tiff,0,1,1,0,114664,0.186
8,png,1,1,1,1,138701,0.479
9,png,1,1,0,1,138697,0.507
