configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.273
1,tiff,1,1,0,1,112,0.181
10,png,1,0,1,1,112,0.181
11,png,1,0,0,1,112,0.181
12,png,0,1,0,0,112,0.179
13,png,0,0,0,0,112,0.179
14,png,0,0,0,1,112,0.178
15,png,0,1,1,0,112,0.18
2,tiff,1,0,1,1,112,0.181
3,tiff,1,0,0,1,112,0.182
4,tiff,0,1,0,0,112,0.178
5,tiff,0,0,0,0,112,0.18
6,tiff,0,0,0,1,112,0.177
7,tiff,0,1,1,0,112,0.18
8,png,1,1,1,1,112,0.181
9,png,1,1,0,1,112,0.155
