configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.649
1,tiff,1,1,0,1,111,0.585
10,png,1,0,1,1,111,0.58
11,png,1,0,0,1,111,0.579
12,png,0,1,0,0,111,0.608
13,png,0,0,0,0,111,0.581
14,png,0,0,0,1,111,0.583
15,png,0,1,1,0,111,0.581
2,tiff,1,0,1,1,111,0.582
3,tiff,1,0,0,1,111,0.582
4,tiff,0,1,0,0,111,0.597
5,tiff,0,0,0,0,111,0.579
6,tiff,0,0,0,1,111,0.582
7,tiff,0,1,1,0,111,0.579
8,png,1,1,1,1,111,0.578
9,png,1,1,0,1,111,0.577
