configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.084
1,tiff,1,1,0,1,111,0.061
10,png,1,0,1,1,111,0.062
11,png,1,0,0,1,111,0.062
12,png,0,1,0,0,111,0.06
13,png,0,0,0,0,111,0.058
14,png,0,0,0,1,111,0.06
15,png,0,1,1,0,111,0.058
2,tiff,1,0,1,1,111,0.061
3,tiff,1,0,0,1,111,0.061
4,tiff,0,1,0,0,111,0.058
5,tiff,0,0,0,0,111,0.062
6,tiff,0,0,0,1,111,0.058
7,tiff,0,1,1,0,111,0.06
8,png,1,1,1,1,111,0.059
9,png,1,1,0,1,111,0.06
