configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,62315,1.105
1,tiff,1,1,0,1,62327,0.963
10,png,1,0,1,1,18110,2.334
11,png,1,0,0,1,18093,2.278
12,png,0,1,0,0,18142,2.354
13,png,0,0,0,0,18110,2.311
14,png,0,0,0,1,18294,2.287
15,png,0,1,1,0,18096,2.336
2,tiff,1,0,1,1,61398,0.98
3,tiff,1,0,0,1,61465,0.961
4,tiff,0,1,0,0,62027,1.016
5,tiff,0,0,0,0,62393,0.992
6,tiff,0,0,0,1,62340,0.983
7,tiff,0,1,1,0,62295,0.962
8,png,1,1,1,1,18100,2.295
9,png,1,1,0,1,18137,2.287
