configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,1709,0.141
1,tiff,1,1,0,1,1709,0.113
10,png,1,0,1,1,1786,0.116
11,png,1,0,0,1,1736,0.099
12,png,0,1,0,0,1736,0.1
13,png,0,0,0,0,1736,0.112
14,png,0,0,0,1,1736,0.114
15,png,0,1,1,0,1736,0.114
2,tiff,1,0,1,1,1709,0.101
3,tiff,1,0,0,1,1771,0.117
4,tiff,0,1,0,0,1708,0.113
5,tiff,0,0,0,0,1708,0.102
6,tiff,0,0,0,1,1708,0.115
7,tiff,0,1,1,0,1708,0.114
8,png,1,1,1,1,1738,0.113
9,png,1,1,0,1,1738,0.111
