configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,519739,0.23
1,tiff,1,1,0,1,519739,0.256
10,png,1,0,1,1,496915,0.667
11,png,1,0,0,1,496915,0.689
12,png,0,1,0,0,678032,0.876
13,png,0,0,0,0,678032,0.871
14,png,0,0,0,1,678033,0.892
15,png,0,1,1,0,678032,0.898
2,tiff,1,0,1,1,519769,0.257
3,tiff,1,0,0,1,519769,0.226
4,tiff,0,1,0,0,747519,0.246
5,tiff,0,0,0,0,747509,0.243
6,tiff,0,0,0,1,747509,0.241
7,tiff,0,1,1,0,747510,0.247
8,png,1,1,1,1,496916,0.669
9,png,1,1,0,1,496915,0.704
