configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,397556,0.158
1,tiff,1,1,0,1,397556,0.157
10,png,1,0,1,1,421376,0.423
11,png,1,0,0,1,421373,0.385
12,png,0,1,0,0,849950,1.131
13,png,0,0,0,0,849940,1.161
14,png,0,0,0,1,849945,1.132
15,png,0,1,1,0,849946,1.136
2,tiff,1,0,1,1,397578,0.156
3,tiff,1,0,0,1,397579,0.16
4,tiff,0,1,0,0,860691,0.213
5,tiff,0,0,0,0,860691,0.188
6,tiff,0,0,0,1,860694,0.191
7,tiff,0,1,1,0,860694,0.191
8,png,1,1,1,1,421374,0.387
9,png,1,1,0,1,421374,0.384
