configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,905,0.08
1,tiff,1,1,0,1,905,0.08
10,png,1,0,1,1,679,0.073
11,png,1,0,0,1,679,0.08
12,png,0,1,0,0,680,0.081
13,png,0,0,0,0,677,0.081
14,png,0,0,0,1,677,0.081
15,png,0,1,1,0,677,0.07
2,tiff,1,0,1,1,905,0.08
3,tiff,1,0,0,1,905,0.078
4,tiff,0,1,0,0,905,0.078
5,tiff,0,0,0,0,905,0.073
6,tiff,0,0,0,1,905,0.079
7,tiff,0,1,1,0,905,0.082
8,png,1,1,1,1,680,0.08
9,png,1,1,0,1,680,0.079
