configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,21372,0.134
1,tiff,1,1,0,1,21372,0.132
10,png,1,0,1,1,28305,0.192
11,png,1,0,0,1,28305,0.196
12,png,0,1,0,0,28307,0.19
13,png,0,0,0,0,28307,0.193
14,png,0,0,0,1,28307,0.196
15,png,0,1,1,0,28307,0.168
2,tiff,1,0,1,1,21374,0.131
3,tiff,1,0,0,1,21374,0.134
4,tiff,0,1,0,0,21374,0.133
5,tiff,0,0,0,0,21374,0.133
6,tiff,0,0,0,1,21374,0.134
7,tiff,0,1,1,0,21374,0.132
8,png,1,1,1,1,28307,0.194
9,png,1,1,0,1,28307,0.192
