configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,678463,0.334
1,tiff,1,1,0,1,678475,0.259
10,png,1,0,1,1,649267,1.017
11,png,1,0,0,1,649270,1.044
12,png,0,1,0,0,649271,1.024
13,png,0,0,0,0,649267,1.019
14,png,0,0,0,1,649271,1.027
15,png,0,1,1,0,649273,1.022
2,tiff,1,0,1,1,678460,0.229
3,tiff,1,0,0,1,678460,0.252
4,tiff,0,1,0,0,678482,0.225
5,tiff,0,0,0,0,678482,0.247
6,tiff,0,0,0,1,678478,0.226
7,tiff,0,1,1,0,678475,0.227
8,png,1,1,1,1,649270,1.019
9,png,1,1,0,1,649260,1.02
