configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.109
1,tiff,1,1,0,1,111,0.087
10,png,1,0,1,1,111,0.085
11,png,1,0,0,1,111,0.085
12,png,0,1,0,0,111,0.086
13,png,0,0,0,0,111,0.086
14,png,0,0,0,1,111,0.085
15,png,0,1,1,0,111,0.086
2,tiff,1,0,1,1,111,0.086
3,tiff,1,0,0,1,111,0.083
4,tiff,0,1,0,0,111,0.085
5,tiff,0,0,0,0,111,0.082
6,tiff,0,0,0,1,111,0.084
7,tiff,0,1,1,0,111,0.085
8,png,1,1,1,1,111,0.085
9,png,1,1,0,1,111,0.086
