configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,8229,0.126
1,tiff,1,1,0,1,8229,0.119
10,png,1,0,1,1,8058,0.133
11,png,1,0,0,1,8058,0.132
12,png,0,1,0,0,8058,0.134
13,png,0,0,0,0,8058,0.134
14,png,0,0,0,1,8058,0.136
15,png,0,1,1,0,8058,0.132
2,tiff,1,0,1,1,8230,0.12
3,tiff,1,0,0,1,8230,0.118
4,tiff,0,1,0,0,8230,0.12
5,tiff,0,0,0,0,8229,0.118
6,tiff,0,0,0,1,8229,0.12
7,tiff,0,1,1,0,8229,0.117
8,png,1,1,1,1,8058,0.135
9,png,1,1,0,1,8058,0.135
