configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,96132,0.452
1,tiff,1,1,0,1,97268,0.342
10,png,1,0,1,1,106129,0.33
11,png,1,0,0,1,106129,0.293
12,png,0,1,0,0,246880,0.443
13,png,0,0,0,0,246888,0.411
14,png,0,0,0,1,246914,0.411
15,png,0,1,1,0,247191,0.449
2,tiff,1,0,1,1,96131,0.38
3,tiff,1,0,0,1,96701,0.348
4,tiff,0,1,0,0,276942,0.353
5,tiff,0,0,0,0,277766,0.354
6,tiff,0,0,0,1,276966,0.4
7,tiff,0,1,1,0,277751,0.361
8,png,1,1,1,1,106131,0.3
9,png,1,1,0,1,106587,0.314
