configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,68262,0.254
1,tiff,1,1,0,1,68262,0.233
10,png,1,0,1,1,65282,0.402
11,png,1,0,0,1,65282,0.401
12,png,0,1,0,0,64512,0.407
13,png,0,0,0,0,64512,0.4
14,png,0,0,0,1,65285,0.405
15,png,0,1,1,0,64513,0.403
2,tiff,1,0,1,1,68270,0.234
3,tiff,1,0,0,1,68270,0.2
4,tiff,0,1,0,0,67557,0.206
5,tiff,0,0,0,0,67551,0.2
6,tiff,0,0,0,1,68256,0.201
7,tiff,0,1,1,0,67551,0.232
8,png,1,1,1,1,65278,0.399
9,png,1,1,0,1,65278,0.406
