configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,196067,0.783
1,tiff,1,1,0,1,196091,0.642
10,png,1,0,1,1,204127,0.664
11,png,1,0,0,1,203713,0.689
12,png,0,1,0,0,93827,0.68
13,png,0,0,0,0,93826,0.673
14,png,0,0,0,1,198426,0.695
15,png,0,1,1,0,93790,0.666
2,tiff,1,0,1,1,196162,0.663
3,tiff,1,0,0,1,196053,0.643
4,tiff,0,1,0,0,96379,0.76
5,tiff,0,0,0,0,96575,0.774
6,tiff,0,0,0,1,205452,0.691
7,tiff,0,1,1,0,94813,0.76
8,png,1,1,1,1,197544,0.667
9,png,1,1,0,1,196189,0.668
