configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.292
1,tiff,1,1,0,1,111,0.213
10,png,1,0,1,1,111,0.214
11,png,1,0,0,1,111,0.216
12,png,0,1,0,0,111,0.214
13,png,0,0,0,0,111,0.215
14,png,0,0,0,1,111,0.212
15,png,0,1,1,0,111,0.182
2,tiff,1,0,1,1,111,0.217
3,tiff,1,0,0,1,111,0.207
4,tiff,0,1,0,0,111,0.183
5,tiff,0,0,0,0,111,0.184
6,tiff,0,0,0,1,111,0.212
7,tiff,0,1,1,0,111,0.214
8,png,1,1,1,1,111,0.214
9,png,1,1,0,1,111,0.184
