configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.343
1,tiff,1,1,0,1,111,0.159
10,png,1,0,1,1,111,0.157
11,png,1,0,0,1,111,0.158
12,png,0,1,0,0,111,0.16
13,png,0,0,0,0,111,0.159
14,png,0,0,0,1,111,0.158
15,png,0,1,1,0,111,0.159
2,tiff,1,0,1,1,111,0.154
3,tiff,1,0,0,1,111,0.137
4,tiff,0,1,0,0,111,0.161
5,tiff,0,0,0,0,111,0.156
6,tiff,0,0,0,1,111,0.158
7,tiff,0,1,1,0,111,0.156
8,png,1,1,1,1,111,0.161
9,png,1,1,0,1,111,0.157
