configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,129245,0.289
1,tiff,1,1,0,1,129401,0.243
10,png,1,0,1,1,158311,0.445
11,png,1,0,0,1,158317,0.421
12,png,0,1,0,0,158324,0.407
13,png,0,0,0,0,158759,0.411
14,png,0,0,0,1,158237,0.406
15,png,0,1,1,0,158402,0.437
2,tiff,1,0,1,1,129228,0.212
3,tiff,1,0,0,1,129313,0.245
4,tiff,0,1,0,0,126928,0.208
5,tiff,0,0,0,0,126928,0.218
6,tiff,0,0,0,1,127397,0.216
7,tiff,0,1,1,0,126946,0.25
8,png,1,1,1,1,158309,0.389
9,png,1,1,0,1,158300,0.434
