configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.134
1,tiff,1,1,0,1,112,0.118
10,png,1,0,1,1,112,0.134
11,png,1,0,0,1,112,0.115
12,png,0,1,0,0,112,0.133
13,png,0,0,0,0,112,0.134
14,png,0,0,0,1,112,0.134
15,png,0,1,1,0,112,0.136
2,tiff,1,0,1,1,112,0.116
3,tiff,1,0,0,1,112,0.137
4,tiff,0,1,0,0,112,0.136
5,tiff,0,0,0,0,112,0.137
6,tiff,0,0,0,1,112,0.135
7,tiff,0,1,1,0,112,0.132
8,png,1,1,1,1,112,0.135
9,png,1,1,0,1,112,0.134
