configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,28314,0.163
1,tiff,1,1,0,1,28314,0.112
10,png,1,0,1,1,28314,0.128
11,png,1,0,0,1,28314,0.129
12,png,0,1,0,0,249752,0.349
13,png,0,0,0,0,249752,0.353
14,png,0,0,0,1,249752,0.346
15,png,0,1,1,0,249752,0.328
2,tiff,1,0,1,1,28314,0.113
3,tiff,1,0,0,1,28314,0.129
4,tiff,0,1,0,0,307102,0.124
5,tiff,0,0,0,0,307102,0.123
6,tiff,0,0,0,1,307102,0.141
7,tiff,0,1,1,0,307102,0.125
8,png,1,1,1,1,28314,0.111
9,png,1,1,0,1,28313,0.126
