configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.093
1,tiff,1,1,0,1,111,0.079
10,png,1,0,1,1,111,0.079
11,png,1,0,0,1,111,0.079
12,png,0,1,0,0,111,0.078
13,png,0,0,0,0,111,0.076
14,png,0,0,0,1,111,0.078
15,png,0,1,1,0,111,0.075
2,tiff,1,0,1,1,111,0.077
3,tiff,1,0,0,1,111,0.078
4,tiff,0,1,0,0,111,0.075
5,tiff,0,0,0,0,111,0.076
6,tiff,0,0,0,1,111,0.075
7,tiff,0,1,1,0,111,0.079
8,png,1,1,1,1,111,0.077
9,png,1,1,0,1,111,0.08
