configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.043
1,tiff,1,1,0,1,112,0.022
10,png,1,0,1,1,112,0.026
11,png,1,0,0,1,112,0.023
12,png,0,1,0,0,112,0.021
13,png,0,0,0,0,112,0.026
14,png,0,0,0,1,112,0.026
15,png,0,1,1,0,112,0.02
2,tiff,1,0,1,1,112,0.025
3,tiff,1,0,0,1,112,0.023
4,tiff,0,1,0,0,112,0.027
5,tiff,0,0,0,0,112,0.025
6,tiff,0,0,0,1,112,0.024
7,tiff,0,1,1,0,112,0.023
8,png,1,1,1,1,112,0.024
9,png,1,1,0,1,112,0.024
