configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,88525,8.667
1,tiff,1,1,0,1,88651,8.622
10,png,1,0,1,1,106433,8.55
11,png,1,0,0,1,106424,8.658
12,png,0,1,0,0,106351,8.562
13,png,0,0,0,0,106675,8.519
14,png,0,0,0,1,106913,8.572
15,png,0,1,1,0,106794,8.622
2,tiff,1,0,1,1,88845,8.753
3,tiff,1,0,0,1,88645,8.661
4,tiff,0,1,0,0,88109,8.604
5,tiff,0,0,0,0,88496,8.622
6,tiff,0,0,0,1,88617,8.669
7,tiff,0,1,1,0,88609,8.639
8,png,1,1,1,1,106685,8.6
9,png,1,1,0,1,106595,8.587
