configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.123
1,tiff,1,1,0,1,111,0.108
10,png,1,0,1,1,111,0.105
11,png,1,0,0,1,111,0.105
12,png,0,1,0,0,111,0.123
13,png,0,0,0,0,111,0.108
14,png,0,0,0,1,111,0.107
15,png,0,1,1,0,111,0.124
2,tiff,1,0,1,1,111,0.106
3,tiff,1,0,0,1,111,0.123
4,tiff,0,1,0,0,111,0.107
5,tiff,0,0,0,0,111,0.107
6,tiff,0,0,0,1,111,0.124
7,tiff,0,1,1,0,111,0.123
8,png,1,1,1,1,111,0.107
9,png,1,1,0,1,111,0.123
