configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,439,0.6
1,tiff,1,1,0,1,453,0.625
10,png,1,0,1,1,468,0.593
11,png,1,0,0,1,468,0.595
12,png,0,1,0,0,478,0.623
13,png,0,0,0,0,467,0.614
14,png,0,0,0,1,470,0.593
15,png,0,1,1,0,479,0.592
2,tiff,1,0,1,1,438,0.592
3,tiff,1,0,0,1,446,0.627
4,tiff,0,1,0,0,439,0.592
5,tiff,0,0,0,0,438,0.619
6,tiff,0,0,0,1,448,0.631
7,tiff,0,1,1,0,438,0.592
8,png,1,1,1,1,466,0.624
9,png,1,1,0,1,468,0.594
