configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.269
1,tiff,1,1,0,1,112,0.095
10,png,1,0,1,1,112,0.085
11,png,1,0,0,1,112,0.096
12,png,0,1,0,0,112,0.087
13,png,0,0,0,0,112,0.096
14,png,0,0,0,1,112,0.098
15,png,0,1,1,0,112,0.096
2,tiff,1,0,1,1,112,0.096
3,tiff,1,0,0,1,112,0.095
4,tiff,0,1,0,0,112,0.098
5,tiff,0,0,0,0,112,0.098
6,tiff,0,0,0,1,112,0.095
7,tiff,0,1,1,0,112,0.097
8,png,1,1,1,1,112,0.095
9,png,1,1,0,1,112,0.096
