configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,61488,0.145
1,tiff,1,1,0,1,61488,0.103
10,png,1,0,1,1,93518,0.258
11,png,1,0,0,1,93518,0.253
12,png,0,1,0,0,93518,0.222
13,png,0,0,0,0,93518,0.258
14,png,0,0,0,1,93518,0.222
15,png,0,1,1,0,93521,0.22
2,tiff,1,0,1,1,61489,0.091
3,tiff,1,0,0,1,61489,0.107
4,tiff,0,1,0,0,61489,0.104
5,tiff,0,0,0,0,61489,0.102
6,tiff,0,0,0,1,61489,0.104
7,tiff,0,1,1,0,61489,0.101
8,png,1,1,1,1,93518,0.259
9,png,1,1,0,1,93518,0.26
