configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,56100,0.19
1,tiff,1,1,0,1,56099,0.173
10,png,1,0,1,1,56143,0.17
11,png,1,0,0,1,56143,0.167
12,png,0,1,0,0,9630,0.334
13,png,0,0,0,0,9558,0.317
14,png,0,0,0,1,56143,0.174
15,png,0,1,1,0,9706,0.325
2,tiff,1,0,1,1,56098,0.149
3,tiff,1,0,0,1,56098,0.174
4,tiff,0,1,0,0,8557,0.323
5,tiff,0,0,0,0,8588,0.324
6,tiff,0,0,0,1,56097,0.171
7,tiff,0,1,1,0,8556,0.288
8,png,1,1,1,1,56302,0.148
9,png,1,1,0,1,56149,0.152
